step,loss,lr,s1,s2
32560,2.620703935623169,0.00010350005552953645,18.51280036423951,0.8875644114959831
32561,2.688971519470215,0.00010349486737735173,18.51290385910689,0.8875733522171098
32562,2.707517147064209,0.00010348968305824339,18.513007348789948,0.8875822891818343
32563,2.660947561264038,0.00010348450257225583,18.51311083329252,0.8875912223900803
32564,2.69637393951416,0.0001034793259194336,18.513214312618437,0.8876001518417708
32565,2.636296272277832,0.00010347415309982112,18.513317786771537,0.8876090775368292
32566,2.647172451019287,0.00010346898411346282,18.513421255755652,0.8876179994751788
32567,2.6424715518951416,0.000103463818960403,18.51352471957461,0.8876269176567433
32568,2.6573538780212402,0.00010345865764068611,18.513628178232253,0.8876358320814458
32569,2.717510938644409,0.00010345350015435634,18.51373163173241,0.88764474274921
32570,2.692866563796997,0.00010344834650145813,18.51383508007891,0.8876536496599593
32571,2.6659610271453857,0.0001034431966820355,18.51393852327559,0.8876625528136173
32572,2.6224205493927,0.0001034380506961328,18.51404196132629,0.8876714522101076
32573,2.7039384841918945,0.00010343290854379427,18.51414539423483,0.8876803478493537
32574,2.7140533924102783,0.00010342777022506392,18.514248822005055,0.8876892397312792
32575,2.706307888031006,0.00010342263573998581,18.514352244640794,0.8876981278558079
32576,2.714921474456787,0.00010341750508860431,18.51445566214588,0.8877070122228635
32577,2.702684164047241,0.0001034123782709631,18.51455907452415,0.8877158928323697
32578,2.663848400115967,0.00010340725528710647,18.51466248177944,0.8877247696842503
32579,2.648569345474243,0.00010340213613707822,18.514765883915576,0.8877336427784289
32580,2.6172327995300293,0.00010339702082092232,18.5148692809364,0.8877425121148296
32581,2.765357255935669,0.00010339190933868284,18.514972672845737,0.8877513776933761
32582,2.617271661758423,0.00010338680169040348,18.515076059647427,0.8877602395139923
32583,2.6747586727142334,0.00010338169787612813,18.515179441345303,0.8877690975766022
32584,2.6423704624176025,0.00010337659789590078,18.5152828179432,0.8877779518811296
32585,2.6273531913757324,0.00010337150174976494,18.51538618944495,0.8877868024274987
32586,2.7024247646331787,0.00010336640943776443,18.515489555854387,0.8877956492156335
32587,2.715920925140381,0.00010336132095994314,18.515592917175347,0.8878044922454579
32588,2.7519643306732178,0.00010335623631634456,18.515696273411663,0.8878133315168961
32589,2.6574459075927734,0.00010335115550701244,18.51579962456717,0.8878221670298722
32590,2.6655900478363037,0.00010334607853199041,18.5159029706457,0.8878309987843103
32591,2.655540704727173,0.0001033410053913219,18.516006311651093,0.8878398267801346
32592,2.707913398742676,0.00010333593608505059,18.51610964758718,0.8878486510172694
32593,2.580664873123169,0.00010333087061321997,18.51621297845779,0.8878574714956389
32594,2.581303119659424,0.00010332580897587357,18.516316304266766,0.8878662882151673
32595,2.6977298259735107,0.00010332075117305481,18.51641962501794,0.8878751011757791
32596,2.620551109313965,0.00010331569720480711,18.516522940715145,0.8878839103773984
32597,2.639416456222534,0.00010331064707117384,18.516626251362215,0.8878927158199499
32598,2.607393980026245,0.00010330560077219842,18.516729556962986,0.8879015175033578
32599,2.6705691814422607,0.000103300558307924,18.516832857521294,0.8879103154275465
32600,2.6876165866851807,0.000103295519678394,18.516936153040973,0.8879191095924406
32601,2.6525673866271973,0.00010329048488365175,18.517039443525857,0.8879278999979645
32602,2.6220543384552,0.00010328545392374028,18.51714272897978,0.8879366866440428
32603,2.6096110343933105,0.0001032804267987029,18.51724600940658,0.8879454695306
32604,2.6952667236328125,0.00010327540350858289,18.517349284810088,0.8879542486575609
32605,2.628244638442993,0.00010327038405342305,18.51745255519414,0.88796302402485
32606,2.6746811866760254,0.0001032653684332667,18.517555820562574,0.8879717956323918
32607,2.677950382232666,0.00010326035664815685,18.517659080919223,0.8879805634801112
32608,2.64108943939209,0.00010325534869813651,18.51776233626792,0.887989327567933
32609,2.6390655040740967,0.0001032503445832487,18.517865586612505,0.8879980878957818
32610,2.650118827819824,0.00010324534430353628,18.517968831956807,0.8880068444635825
32611,2.702242612838745,0.00010324034785904235,18.518072072304665,0.8880155972712599
32612,2.646059274673462,0.00010323535524980968,18.518175307659916,0.8880243463187388
32613,2.60441517829895,0.00010323036647588116,18.518278538026394,0.8880330916059442
32614,2.68986177444458,0.00010322538153729961,18.51838176340793,0.8880418331328009
32615,2.7385876178741455,0.00010322040043410775,18.518484983808364,0.888050570899234
32616,2.6265764236450195,0.00010321542316634851,18.51858819923153,0.8880593049051684
32617,2.6853418350219727,0.00010321044973406445,18.518691409681264,0.8880680351505291
32618,2.681352376937866,0.00010320548013729845,18.5187946151614,0.8880767616352413
32619,2.6789278984069824,0.000103200514376093,18.51889781567578,0.88808548435923
32620,2.6871466636657715,0.00010319555245049078,18.51900101122823,0.8880942033224203
32621,2.696018695831299,0.00010319059436053444,18.51910420182259,0.8881029185247373
32622,2.6845452785491943,0.00010318564010626649,18.519207387462696,0.8881116299661064
32623,2.6657280921936035,0.00010318068968772948,18.519310568152385,0.8881203376464525
32624,2.706623077392578,0.00010317574310496585,18.51941374389549,0.888129041565701
32625,2.7317323684692383,0.00010317080035801806,18.51951691469585,0.8881377417237774
32626,2.6290926933288574,0.00010316586144692877,18.519620080557296,0.8881464381206067
32627,2.6894609928131104,0.0001031609263717401,18.519723241483668,0.8881551307561143
32628,2.639817953109741,0.00010315599513249449,18.5198263974788,0.8881638196302257
32629,2.6486213207244873,0.00010315106772923439,18.51992954854653,0.8881725047428662
32630,2.6976075172424316,0.00010314614416200198,18.52003269469069,0.8881811860939614
32631,2.6980838775634766,0.00010314122443083943,18.520135835915124,0.8881898636834366
32632,2.6666879653930664,0.0001031363085357893,18.52023897222366,0.8881985375112174
32633,2.634086847305298,0.00010313139647689348,18.520342103620134,0.8882072075772293
32634,2.699449300765991,0.00010312648825419428,18.52044523010839,0.8882158738813979
32635,2.6100478172302246,0.0001031215838677338,18.52054835169226,0.8882245364236487
32636,2.686976671218872,0.00010311668331755417,18.520651468375576,0.8882331952039075
32637,2.6239235401153564,0.00010311178660369746,18.52075458016218,0.8882418502220999
32638,2.719510316848755,0.00010310689372620567,18.520857687055905,0.8882505014781515
32639,2.6756398677825928,0.00010310200468512077,18.52096078906059,0.8882591489719883
32640,2.647071361541748,0.00010309711948048482,18.521063886180073,0.8882677927035358
32641,2.6429555416107178,0.00010309223811233974,18.521166978418186,0.8882764326727199
32642,2.6829843521118164,0.0001030873605807273,18.52127006577877,0.8882850688794665
32643,2.687675952911377,0.00010308248688568959,18.521373148265653,0.8882937013237013
32644,2.66416335105896,0.00010307761702726828,18.52147622588268,0.8883023300053504
32645,2.6445209980010986,0.0001030727510055053,18.521579298633686,0.8883109549243395
32646,2.6935882568359375,0.00010306788882044241,18.521682366522505,0.8883195760805948
32647,2.6928603649139404,0.00010306303047212122,18.521785429552978,0.888328193474042
32648,2.714632749557495,0.00010305817596058351,18.521888487728937,0.8883368071046074
32649,2.6929454803466797,0.00010305332528587102,18.521991541054224,0.8883454169722169
32650,2.675718307495117,0.00010304847844802524,18.52209458953267,0.8883540230767967
32651,2.641474962234497,0.00010304363544708789,18.52219763316812,0.8883626254182728
32652,2.65665602684021,0.00010303879628310056,18.522300671964402,0.8883712239965714
32653,2.6740524768829346,0.00010303396095610482,18.52240370592536,0.8883798188116188
32654,2.6721978187561035,0.00010302912946614205,18.522506735054826,0.888388409863341
32655,2.657181978225708,0.00010302430181325381,18.52260975935664,0.8883969971516644
32656,2.657302141189575,0.00010301947799748148,18.522712778834638,0.8884055806765153
32657,2.7110729217529297,0.00010301465801886662,18.522815793492658,0.88841416043782
32658,2.6683664321899414,0.00010300984187745045,18.522918803334534,0.8884227364355047
32659,2.72123122215271,0.00010300502957327437,18.523021808364106,0.8884313086694959
32660,2.687932014465332,0.00010300022110637969,18.523124808585212,0.8884398771397201
32661,2.633808135986328,0.00010299541647680772,18.52322780400169,0.8884484418461035
32662,2.634201765060425,0.00010299061568459967,18.523330794617372,0.8884570027885728
32663,2.628446102142334,0.00010298581872979673,18.5234337804361,0.8884655599670543
32664,2.706678628921509,0.00010298102561244016,18.523536761461713,0.8884741133814749
32665,2.6139607429504395,0.00010297623633257104,18.523639737698044,0.8884826630317608
32666,2.7222607135772705,0.00010297145089023052,18.523742709148934,0.8884912089178388
32667,2.7408571243286133,0.00010296666928545964,18.52384567581822,0.8884997510396355
32668,2.667997360229492,0.0001029618915182995,18.523948637709736,0.8885082893970776
32669,2.7154736518859863,0.00010295711758879106,18.524051594827327,0.8885168239900917
32670,2.638146162033081,0.00010295234749697533,18.524154547174824,0.8885253548186046
32671,2.684227466583252,0.00010294758124289321,18.524257494756068,0.8885338818825431
32672,2.6959173679351807,0.00010294281882658576,18.524360437574895,0.888542405181834
32673,2.6189939975738525,0.00010293806024809374,18.524463375635143,0.8885509247164041
32674,2.6982834339141846,0.00010293330550745802,18.52456630894065,0.8885594404861802
32675,2.6164026260375977,0.00010292855460471942,18.524669237495253,0.8885679524910893
32676,2.5706684589385986,0.00010292380753991877,18.524772161302792,0.8885764607310583
32677,2.6319127082824707,0.00010291906431309666,18.524875080367107,0.8885849652060142
32678,2.697598695755005,0.00010291432492429413,18.52497799469203,0.8885934659158838
32679,2.713956356048584,0.00010290958937355152,18.525080904281403,0.8886019628605945
32680,2.706685781478882,0.0001029048576609097,18.525183809139065,0.8886104560400729
32681,2.724889039993286,0.00010290012978640917,18.52528670926885,0.8886189454542465
32682,2.6932213306427,0.00010289540575009063,18.5253896046746,0.8886274311030421
32683,2.654630184173584,0.00010289068555199453,18.52549249536015,0.8886359129863871
32684,2.736537456512451,0.00010288596919216146,18.525595381329342,0.8886443911042086
32685,2.7737436294555664,0.00010288125667063183,18.525698262586012,0.8886528654564337
32686,2.7408926486968994,0.00010287654798744623,18.525801139134,0.8886613360429898
32687,2.705814838409424,0.00010287184314264499,18.525904010977143,0.8886698028638041
32688,2.6341183185577393,0.00010286714213626844,18.52600687811928,0.8886782659188041
32689,2.7080960273742676,0.00010286244496835703,18.526109740564248,0.8886867252079169
32690,2.65264630317688,0.00010285775163895104,18.526212598315887,0.88869518073107
32691,2.609557867050171,0.00010285306214809085,18.526315451378036,0.8887036324881908
32692,2.705016851425171,0.00010284837649581657,18.526418299754532,0.8887120804792068
32693,2.7039601802825928,0.00010284369468216859,18.526521143449216,0.8887205247040454
32694,2.7035703659057617,0.00010283901670718687,18.526623982465924,0.8887289651626341
32695,2.7452521324157715,0.00010283434257091185,18.526726816808495,0.8887374018549006
32696,2.6745402812957764,0.00010282967227338347,18.526829646480767,0.8887458347807723
32697,2.6797313690185547,0.00010282500581464186,18.52693247148658,0.8887542639401769
32698,2.611420154571533,0.00010282034319472713,18.527035291829776,0.8887626893330419
32699,2.7004551887512207,0.00010281568441367918,18.52713810751419,0.8887711109592952
32700,2.6708309650421143,0.00010281102947153818,18.52724091854366,0.8887795288188644
32701,2.6439802646636963,0.00010280637836834397,18.52734372492203,0.8887879429116772
32702,2.6427161693573,0.00010280173110413651,18.527446526653133,0.8887963532376614
32703,2.6823034286499023,0.00010279708767895569,18.52754932374081,0.8888047597967448
32704,2.667435884475708,0.00010279244809284136,18.527652116188904,0.8888131625888552
32705,2.689164638519287,0.00010278781234583336,18.52775490400125,0.8888215616139206
32706,2.5830469131469727,0.00010278318043797148,18.527857687181687,0.8888299568718687
32707,2.6630783081054688,0.00010277855236929558,18.527960465734058,0.8888383483626275
32708,2.714874744415283,0.00010277392813984527,18.5280632396622,0.8888467360861251
32709,2.6653120517730713,0.00010276930774966018,18.528166008969947,0.8888551200422893
32710,2.6531128883361816,0.00010276469119878016,18.528268773661146,0.8888635002310482
32711,2.743513345718384,0.00010276007848724472,18.528371533739634,0.8888718766523299
32712,2.7080490589141846,0.00010275546961509361,18.52847428920925,0.8888802493060625
32713,2.682704210281372,0.00010275086458236618,18.52857704007383,0.888888618192174
32714,2.676135778427124,0.00010274626338910205,18.52867978633722,0.8888969833105927
32715,2.7322287559509277,0.00010274166603534081,18.52878252800326,0.8889053446612468
32716,2.6940758228302,0.00010273707252112185,18.52888526507578,0.8889137022440644
32717,2.598846435546875,0.0001027324828464845,18.528987997558627,0.8889220560589739
32718,2.670508623123169,0.00010272789701146835,18.52909072545564,0.8889304061059035
32719,2.6783080101013184,0.00010272331501611263,18.529193448770656,0.8889387523847815
32720,2.6179707050323486,0.00010271873686045678,18.529296167507518,0.8889470948955362
32721,2.6929397583007812,0.00010271416254454001,18.529398881670062,0.8889554336380961
32722,2.67555832862854,0.00010270959206840161,18.52950159126213,0.8889637686123897
32723,2.6636159420013428,0.0001027050254320809,18.529604296287562,0.8889720998183452
32724,2.6464130878448486,0.00010270046263561694,18.5297069967502,0.8889804272558913
32725,2.7376437187194824,0.000102695903679049,18.529809692653878,0.8889887509249563
32726,2.729255199432373,0.0001026913485624162,18.52991238400244,0.888997070825469
